date,company,stock price,sentiment result,prediction
2015-02-25,Microsoft,43.9900016784668,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",43.7500736408371
2015-02-26,Microsoft,44.060001373291016,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",44.03820178617084
2015-02-27,Microsoft,43.849998474121094,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",43.95608792101409
2015-03-02,Microsoft,43.880001068115234,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",43.73305588660335
2015-03-03,Microsoft,43.279998779296875,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",43.79587079211404
2015-03-04,Microsoft,43.060001373291016,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",43.307318963455714
2015-03-05,Microsoft,43.11000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",43.024834329424536
2015-03-06,Microsoft,42.36000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",42.93382992948222
2015-03-09,Microsoft,42.849998474121094,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",42.28879230101354
2015-03-10,Microsoft,42.029998779296875,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",42.91772403512065
2015-03-11,Microsoft,41.97999954223633,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",42.00834848088676
2015-03-12,Microsoft,41.02000045776367,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.4937087297439575}, {'label': 'neutral', 'score': 0.21074044704437256}, {'label': 'negative', 'score': 0.29555079340934753}]], [], [], [], []]",42.06681548808998
2015-03-13,Microsoft,41.380001068115234,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",41.16093022180445
2015-03-16,Microsoft,41.560001373291016,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",41.531004870565674
2015-03-17,Microsoft,41.70000076293945,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",41.63917442801086
2015-03-18,Microsoft,42.5,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",41.70103440757229
2015-03-19,Microsoft,42.290000915527344,"[[], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5830813646316528}, {'label': 'neutral', 'score': 0.19437657296657562}, {'label': 'negative', 'score': 0.22254210710525513}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",42.49908973288086
2015-03-20,Microsoft,42.880001068115234,"[[], [], [[{'label': 'positive', 'score': 0.33156782388687134}, {'label': 'neutral', 'score': 0.17141501605510712}, {'label': 'negative', 'score': 0.49701717495918274}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",42.238756429582324
2015-03-23,Microsoft,42.86000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",42.880970079441816
2015-03-24,Microsoft,42.900001525878906,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",42.70317862127583
2015-03-25,Microsoft,41.459999084472656,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",42.95666843612148
2015-03-26,Microsoft,41.209999084472656,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",41.42616686799358
2015-03-27,Microsoft,40.970001220703125,"[[[{'label': 'positive', 'score': 0.39968156814575195}, {'label': 'neutral', 'score': 0.19418653845787048}, {'label': 'negative', 'score': 0.40613189339637756}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",41.223970618700406
2015-03-30,Microsoft,40.959999084472656,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",40.95549663933235
2015-03-31,Microsoft,40.65999984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",41.03271880303228
2015-04-01,Microsoft,40.720001220703125,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5557788014411926}, {'label': 'neutral', 'score': 0.21303240954875946}, {'label': 'negative', 'score': 0.23118872940540314}]], [], [], [], [], [], [], [], []]",40.85063917470057
2015-04-02,Microsoft,40.290000915527344,"[[], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.6043004989624023}, {'label': 'neutral', 'score': 0.17968827486038208}, {'label': 'negative', 'score': 0.21601124107837677}]], [], [], [], [], [], [], [], [], [], [], [], []]",40.68117647257547
2015-04-06,Microsoft,41.54999923706055,"[[], [], [[{'label': 'positive', 'score': 0.5045358538627625}, {'label': 'neutral', 'score': 0.16535191237926483}, {'label': 'negative', 'score': 0.3301122188568115}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",40.46080984674013
2015-04-07,Microsoft,41.529998779296875,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",41.40259660712214
2015-04-08,Microsoft,41.41999816894531,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",41.612389874839664
2015-04-09,Microsoft,41.47999954223633,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",41.31766179391251
2015-04-10,Microsoft,41.720001220703125,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",41.28220737682798
2015-04-13,Microsoft,41.7599983215332,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",41.50204067163763
2015-04-14,Microsoft,41.650001525878906,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",41.70957395746683
2015-04-15,Microsoft,42.2599983215332,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",41.56276927185916
2015-04-16,Microsoft,42.15999984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",42.12290772820471
2015-04-17,Microsoft,41.619998931884766,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",42.056001274398916
2015-04-20,Microsoft,42.90999984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",41.583897676507085
2015-04-21,Microsoft,42.63999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",42.90307314702366
2015-04-22,Microsoft,42.9900016784668,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",42.58674939089741
2015-04-23,Microsoft,43.34000015258789,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",42.961243768459354
2015-04-24,Microsoft,47.869998931884766,"[[], [], [[{'label': 'positive', 'score': 0.4497539699077606}, {'label': 'neutral', 'score': 0.21609406173229218}, {'label': 'negative', 'score': 0.334151953458786}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",43.141478595781585
2015-04-27,Microsoft,48.029998779296875,"[[], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5008746981620789}, {'label': 'neutral', 'score': 0.2141798585653305}, {'label': 'negative', 'score': 0.28494545817375183}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.56537907121357
2015-04-28,Microsoft,49.15999984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.68474738869148
2015-04-29,Microsoft,49.060001373291016,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",48.98469109421207
2015-04-30,Microsoft,48.63999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",48.565816497409536
2015-05-01,Microsoft,48.65999984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",48.42727780086163
2015-05-04,Microsoft,48.2400016784668,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",48.46121019809985
2015-05-05,Microsoft,47.599998474121094,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.968062370898195
2015-05-06,Microsoft,46.279998779296875,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.67740751720297
2015-05-07,Microsoft,46.70000076293945,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.20781887173935
2015-05-08,Microsoft,47.75,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.94125415015194
2015-05-11,Microsoft,47.369998931884766,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.92462847663457
2015-05-12,Microsoft,47.349998474121094,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.70888899970482
2015-05-13,Microsoft,47.630001068115234,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.4938110367002
2015-05-14,Microsoft,48.720001220703125,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.51221691808887
2015-05-15,Microsoft,48.29999923706055,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",48.72660774274833
2015-05-18,Microsoft,48.0099983215332,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",48.27878628996896
2015-05-19,Microsoft,47.58000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.22329005599021912}, {'label': 'neutral', 'score': 0.14979594945907593}, {'label': 'negative', 'score': 0.6269139647483826}]], [], []]",48.233328561184294
2015-05-20,Microsoft,47.58000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.14726558193122
2015-05-21,Microsoft,47.41999816894531,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.66208612604156
2015-05-22,Microsoft,46.900001525878906,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.52084806429458
2015-05-26,Microsoft,46.59000015258789,"[[[{'label': 'positive', 'score': 0.17008250951766968}, {'label': 'neutral', 'score': 0.16532060503959656}, {'label': 'negative', 'score': 0.6645968556404114}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.19311235101225
2015-05-27,Microsoft,47.61000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.70227180197035
2015-05-28,Microsoft,47.45000076293945,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.65664464082332
2015-05-29,Microsoft,46.86000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.66009635694229
2015-06-01,Microsoft,47.22999954223633,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.09551628659855
2015-06-02,Microsoft,46.91999816894531,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.35257518116827
2015-06-03,Microsoft,46.849998474121094,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.96995864443553
2015-06-04,Microsoft,46.36000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.941412282844034
2015-06-05,Microsoft,46.13999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.48299092028173
2015-06-08,Microsoft,45.72999954223633,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.230405110926995
2015-06-09,Microsoft,45.650001525878906,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.23255977034568787}, {'label': 'neutral', 'score': 0.12539440393447876}, {'label': 'negative', 'score': 0.642045795917511}]], [], [], []]",45.68562134117455
2015-06-10,Microsoft,46.61000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",45.51180702653952
2015-06-11,Microsoft,46.439998626708984,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.72101681513679
2015-06-12,Microsoft,45.970001220703125,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.39924514293670654}, {'label': 'neutral', 'score': 0.16433964669704437}, {'label': 'negative', 'score': 0.4364151954650879}]], [], [], [], [], [], [], []]",46.44613140262301
2015-06-15,Microsoft,45.47999954223633,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",45.917725356204
2015-06-16,Microsoft,45.83000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",45.3770452133217
2015-06-17,Microsoft,45.970001220703125,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",45.91474210768318
2015-06-18,Microsoft,46.720001220703125,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.625972330570221}, {'label': 'neutral', 'score': 0.16312982141971588}, {'label': 'negative', 'score': 0.21089792251586914}]], [], [], [], [], [], [], []]",45.98475932496173
2015-06-19,Microsoft,46.099998474121094,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.649341429178705
2015-06-22,Microsoft,46.22999954223633,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",45.935605612139746
2015-06-23,Microsoft,45.90999984741211,"[[], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.3239991068840027}, {'label': 'neutral', 'score': 0.2955939769744873}, {'label': 'negative', 'score': 0.3804069459438324}]], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.19440816342830658}, {'label': 'neutral', 'score': 0.09251485764980316}, {'label': 'negative', 'score': 0.7130769491195679}]], [], [], []]",46.216840879835175
2015-06-24,Microsoft,45.63999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",45.94929387267734
2015-06-25,Microsoft,45.650001525878906,"[[], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.22900229692459106}, {'label': 'neutral', 'score': 0.4762120842933655}, {'label': 'negative', 'score': 0.29478567838668823}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",45.653099313777844
2015-06-26,Microsoft,45.2599983215332,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.2394028604030609}, {'label': 'neutral', 'score': 0.10643728077411652}, {'label': 'negative', 'score': 0.6541598439216614}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",45.63985910523984
2015-06-29,Microsoft,44.369998931884766,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",45.13012471140636
2015-06-30,Microsoft,44.150001525878906,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",44.48798738803845
2015-07-01,Microsoft,44.45000076293945,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",44.12296202713254
2015-07-02,Microsoft,44.400001525878906,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",44.522998802759155
2015-07-06,Microsoft,44.38999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",44.526731717612606
2015-07-07,Microsoft,44.29999923706055,"[[], [], [], [], [], [], [[{'label': 'positive', 'score': 0.2649284601211548}, {'label': 'neutral', 'score': 0.13806362450122833}, {'label': 'negative', 'score': 0.5970079302787781}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",44.36152607166205
2015-07-08,Microsoft,44.2400016784668,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",44.22361558475827
2015-07-09,Microsoft,44.52000045776367,"[[], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5417538285255432}, {'label': 'neutral', 'score': 0.21631157398223877}, {'label': 'negative', 'score': 0.24193459749221802}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",44.268587876884084
2015-07-10,Microsoft,44.61000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",44.503161356606924
2015-07-13,Microsoft,45.540000915527344,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",44.49096606779996
2015-07-14,Microsoft,45.619998931884766,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",45.444514273203325
2015-07-15,Microsoft,45.7599983215332,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",45.353383383664216
2015-07-16,Microsoft,46.65999984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",45.691874471108264
2015-07-17,Microsoft,46.619998931884766,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.449967700470346
2015-07-20,Microsoft,46.91999816894531,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.5542604562018
2015-07-21,Microsoft,47.279998779296875,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.85305227808833
2015-07-22,Microsoft,45.540000915527344,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.05935240186522
2015-07-23,Microsoft,46.11000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",45.52102840394982
2015-07-24,Microsoft,45.939998626708984,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.117095719061595
2015-07-27,Microsoft,45.349998474121094,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",45.85069971081688
2015-07-28,Microsoft,45.34000015258789,"[[], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.46760106086730957}, {'label': 'neutral', 'score': 0.22491413354873657}, {'label': 'negative', 'score': 0.30748477578163147}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",45.512818615862116
2015-07-29,Microsoft,46.290000915527344,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.8359862565994263}, {'label': 'neutral', 'score': 0.08898123353719711}, {'label': 'negative', 'score': 0.07503247261047363}]], [], [], [], [], [], []]",45.37695367504195
2015-07-30,Microsoft,46.880001068115234,"[[], [], [], [], [[{'label': 'positive', 'score': 0.7632647752761841}, {'label': 'neutral', 'score': 0.12571696937084198}, {'label': 'negative', 'score': 0.11101819574832916}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.15926071580014
2015-07-31,Microsoft,46.70000076293945,"[[], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.032976508140563965}, {'label': 'neutral', 'score': 0.03578374162316322}, {'label': 'negative', 'score': 0.9312397837638855}]], [], [], [], [], [], [], [], [], [], [], [], []]",46.895628409331714
2015-08-03,Microsoft,46.810001373291016,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.65691101351531
2015-08-04,Microsoft,47.540000915527344,"[[[{'label': 'positive', 'score': 0.18878033757209778}, {'label': 'neutral', 'score': 0.13363738358020782}, {'label': 'negative', 'score': 0.6775822639465332}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.74855647435557
2015-08-05,Microsoft,47.58000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.4074431519151
2015-08-06,Microsoft,46.619998931884766,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.333622507473706
2015-08-07,Microsoft,46.7400016784668,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.549098849067505
2015-08-10,Microsoft,47.33000183105469,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.78434438864409
2015-08-11,Microsoft,46.40999984741211,"[[[{'label': 'positive', 'score': 0.5407729148864746}, {'label': 'neutral', 'score': 0.20195461809635162}, {'label': 'negative', 'score': 0.2572724521160126}]], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.13391828921835
2015-08-12,Microsoft,46.7400016784668,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.489409259215535
2015-08-13,Microsoft,46.72999954223633,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.87998989117041
2015-08-14,Microsoft,47.0,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.685611565856895
2015-08-17,Microsoft,47.31999969482422,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.1817873462869
2015-08-18,Microsoft,47.27000045776367,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.22338905128616
2015-08-19,Microsoft,46.61000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.34781742095947266}, {'label': 'neutral', 'score': 0.20407123863697052}, {'label': 'negative', 'score': 0.448111355304718}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",47.33512910812205
2015-08-20,Microsoft,45.65999984741211,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",46.75163997221766
2015-08-21,Microsoft,43.06999969482422,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",45.69816245217391
2015-08-24,Microsoft,41.68000030517578,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.5504098534584045}, {'label': 'neutral', 'score': 0.19694630801677704}, {'label': 'negative', 'score': 0.2526439130306244}]], [], [], [], [], [], []]",43.219060272625484
2015-08-25,Microsoft,40.470001220703125,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",41.98255140453071
2015-08-26,Microsoft,42.709999084472656,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",40.79506571372224
2015-08-27,Microsoft,43.900001525878906,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",42.81541723947864
2015-08-28,Microsoft,43.93000030517578,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",43.84704421160698
2015-08-31,Microsoft,43.52000045776367,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",44.04873236947004
2015-09-01,Microsoft,41.81999969482422,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",43.716176981136165
2015-09-02,Microsoft,43.36000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",41.8606696495183
2015-09-03,Microsoft,43.5,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",43.218720978673545
2015-09-04,Microsoft,42.61000061035156,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.44044360518455505}, {'label': 'neutral', 'score': 0.1974596083164215}, {'label': 'negative', 'score': 0.36209675669670105}]], [], [], [], [], [], [], [], [], []]",43.33765805966129
2015-09-08,Microsoft,43.88999938964844,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",42.63041200082497
2015-09-09,Microsoft,43.06999969482422,"[[], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.6960330009460449}, {'label': 'neutral', 'score': 0.1215195283293724}, {'label': 'negative', 'score': 0.18244753777980804}]], [], [], [], [], [], [], [], [], [], [], [], [], []]",43.51086706122718
2015-09-10,Microsoft,43.290000915527344,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",42.887098340093715
2015-09-11,Microsoft,43.47999954223633,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",43.6206591151168
2015-09-14,Microsoft,43.040000915527344,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [[{'label': 'positive', 'score': 0.4835473299026489}, {'label': 'neutral', 'score': 0.25655248761177063}, {'label': 'negative', 'score': 0.25990015268325806}]], [], [], []]",43.5001014503216
2015-09-15,Microsoft,43.97999954223633,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",43.027154318893714
2015-09-16,Microsoft,44.29999923706055,"[[], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], [], []]",43.720533753516136
